"Declined Quote Template (to Buyer)","Declined Quote Template (to Buyer)",module,Magento_NegotiableQuote
"New Quote Template (to Seller)","New Quote Template (to Seller)",module,Magento_NegotiableQuote
"Updated Quote Template (to Seller)","Updated Quote Template (to Seller)",module,Magento_NegotiableQuote
"Quote Expiration (in 48 hrs)","Quote Expiration (in 48 hrs)",module,Magento_NegotiableQuote
"Quote Expiration (in 24 hrs)","Quote Expiration (in 24 hrs)",module,Magento_NegotiableQuote
"Expiration Date Reset","Expiration Date Reset",module,Magento_NegotiableQuote
"Send Quote Email Copy To","Send Quote Email Copy To",module,Magento_NegotiableQuote
"Comma-separated","Comma-separated",module,Magento_NegotiableQuote
"Send Quote Email Copy Method","Send Quote Email Copy Method",module,Magento_NegotiableQuote
"Request, Edit, Delete","Request, Edit, Delete",module,Magento_NegotiableQuote
"Checkout with quote","Checkout with quote",module,Magento_NegotiableQuote
"View quotes of subordinate users","View quotes of subordinate users",module,Magento_NegotiableQuote
"Product","Termék",module,Magento_NegotiableQuote
"Quantity","Mennyiség",module,Magento_NegotiableQuote
"Allow Quotes","Allow Quotes",module,Magento_NegotiableQuote
"ID","Azonosító",module,Magento_NegotiableQuote
"Created Date","Created Date",module,Magento_NegotiableQuote
"Submitted By","Submitted By",module,Magento_NegotiableQuote
"Last Updated","Last Updated",module,Magento_NegotiableQuote
"Quote Total (Base)","Quote Total (Base)",module,Magento_NegotiableQuote
"Quote Total (Negotiated)","Quote Total (Negotiated)",module,Magento_NegotiableQuote
"Quote Name","Quote Name",module,Magento_NegotiableQuote
"Quote Total","Quote Total",module,Magento_NegotiableQuote
"%fieldName is a required field.","%fieldName -t kötelező megadni.",module,Magento_NegotiableQuote
"Exception occurred during quote view %s","Exception occurred during quote view %s",module,Magento_NegotiableQuote
"No such public catalog entity","No such public catalog entity",module,Magento_NegotiableQuoteSharedCatalog
"The product that was requested doesn't exist. Verify the product and try again.","The product that was requested doesn't exist. Verify the product and try again.",module,Magento_NegotiableQuoteSharedCatalog
"Shared Catalog (or Customer Group)","Shared Catalog (or Customer Group)",module,Magento_NegotiableQuoteSharedCatalog
"Requested product doesn't exist","Ez a termék nem létezik",module,Magento_NegotiableQuoteSharedCatalog
"No New Relic Application ID configured, cannot continue with Cron Event reporting","No New Relic Application ID configured, cannot continue with Cron Event reporting",module,Magento_NewRelicReporting
"The New Relic integration requires the newrelic-php5 agent, which is not installed. More,module,Magento_NewRelicReporting
information on installing the agent is available <a target=""_blank"" href=""%1"">here</a>.","The New Relic integration requires the newrelic-php5 agent, which is not installed. More,module,Magento_NewRelicReporting
information on installing the agent is available <a target=""_blank"" href=""%1"">here</a>.",module,Magento_NewRelicReporting
"New Relic Reporting Section","New Relic Reporting Section",module,Magento_NewRelicReporting
"New Relic Reporting","New Relic Reporting",module,Magento_NewRelicReporting
"General","Általános",module,Magento_NewRelicReporting
"Enable New Relic Integration","Enable New Relic Integration",module,Magento_NewRelicReporting
"New Relic API URL","New Relic API URL",module,Magento_NewRelicReporting
"Insights API URL","Insights API URL",module,Magento_NewRelicReporting
"Use %s to replace the account ID in the URL","Use %s to replace the account ID in the URL",module,Magento_NewRelicReporting
"New Relic Account ID","New Relic Account ID",module,Magento_NewRelicReporting
"""Need a New Relic account? <a href=""http://www.newrelic.com/magento"" target=""_blank"">Click here to get one","""Need a New Relic account? <a href=""http://www.newrelic.com/magento"" target=""_blank"">Click here to get one",module,Magento_NewRelicReporting
"New Relic Application ID","New Relic Application ID",module,Magento_NewRelicReporting
"This can commonly be found at the end of the URL when viewing the APM after ""/applications/""","This can commonly be found at the end of the URL when viewing the APM after ""/applications/""",module,Magento_NewRelicReporting
"New Relic API Key","New Relic API Key",module,Magento_NewRelicReporting
"This is located by navigating to Events -> Deployments from the New Relic APM website","This is located by navigating to Events -> Deployments from the New Relic APM website",module,Magento_NewRelicReporting
"Insights API Key","Insights API Key",module,Magento_NewRelicReporting
"Generated under Insights in Manage data -> API Keys -> Insert Keys","Generated under Insights in Manage data -> API Keys -> Insert Keys",module,Magento_NewRelicReporting
"New Relic Application Name","New Relic Application Name",module,Magento_NewRelicReporting
"This is located by navigating to Settings from the New Relic APM website","This is located by navigating to Settings from the New Relic APM website",module,Magento_NewRelicReporting
"Cron","Cron",module,Magento_NewRelicReporting
"Enable Cron","Enable Cron",module,Magento_NewRelicReporting
"Send Adminhtml and Frontend as Separate Apps","Send Adminhtml and Frontend as Separate Apps",module,Magento_NewRelicReporting
"In addition to the main app (which includes all PHP execution), separate apps for adminhtml and frontend will be created. Requires New Relic Application Name to be set.","In addition to the main app (which includes all PHP execution), separate apps for adminhtml and frontend will be created. Requires New Relic Application Name to be set.",module,Magento_NewRelicReporting
"Delete Selected Problems","Kijelölt problémák törlése",module,Magento_Newsletter
"Unsubscribe Selected","Kiválasztottak leiratkoztatása",module,Magento_Newsletter
"Back","Vissza",module,Magento_Newsletter
"Reset","Alaphelyzet",module,Magento_Newsletter
"Preview Template","Sablon előnézete",module,Magento_Newsletter
"Save Newsletter","Hírlevél mentése",module,Magento_Newsletter
"Save and Resume","Mentés és folytatás",module,Magento_Newsletter
"View Newsletter","Hírlevél megtekintése",module,Magento_Newsletter
"Edit Newsletter","Hírlevél szerkesztése",module,Magento_Newsletter
"Queue Information","Sor információ",module,Magento_Newsletter
"Queue Date Start","Sor kezdő dátum",module,Magento_Newsletter
"Subscribers From","Feliratkozottak innen",module,Magento_Newsletter
"Subject","Tárgy",module,Magento_Newsletter
"Sender Name","Feladó neve",module,Magento_Newsletter
"Sender Email","Küldő email címe",module,Magento_Newsletter
"Message","Üzenet",module,Magento_Newsletter
"Newsletter Styles","Hírlevél stílusok",module,Magento_Newsletter
"Start","Kezdet",module,Magento_Newsletter
"Pause","Szünet",module,Magento_Newsletter
"Do you really want to cancel the queue?","Biztosan megszakítja a sort?",module,Magento_Newsletter
"Cancel","Mégse",module,Magento_Newsletter
"Resume","Folytatás",module,Magento_Newsletter
"Preview","Előnézet",module,Magento_Newsletter
"Add New Template","Új sablon hozzáadása",module,Magento_Newsletter
"Newsletter Templates","Hírlevél sablonok",module,Magento_Newsletter
"Convert to Plain Text","Egyszerű szöveges üzenetté konvertálás",module,Magento_Newsletter
"Return HTML Version","HTML verzió visszaadása",module,Magento_Newsletter
"Delete Template","Sablon törlése",module,Magento_Newsletter
"Save As","Mentés másként",module,Magento_Newsletter
"Save Template","Sablon mentése",module,Magento_Newsletter
"Edit Newsletter Template","Hírlevél sablon szerkesztése",module,Magento_Newsletter
"New Newsletter Template","Új hírlevél sablon",module,Magento_Newsletter
"Template Information","Sablon információk",module,Magento_Newsletter
"Template Name","Sablon neve",module,Magento_Newsletter
"Template Subject","Sablon tárgya",module,Magento_Newsletter
"Template Content","Sablon tartalma",module,Magento_Newsletter
"Template Styles","Sablon stílusa",module,Magento_Newsletter
"No Templates Found","Nincsenek sablonok",module,Magento_Newsletter
"ID","Azonosító",module,Magento_Newsletter
"Template","Sablon",module,Magento_Newsletter
"Added","Hozzáadva",module,Magento_Newsletter
"Updated","Frissítve",module,Magento_Newsletter
"Sender","Feladó",module,Magento_Newsletter
"Template Type","Sablon típusa",module,Magento_Newsletter
"Action","Akció",module,Magento_Newsletter
"Queue Newsletter","Hírlevél sor",module,Magento_Newsletter
"We unsubscribed the people you identified.","Leiratkoztattuk a kiválasztott embereket.",module,Magento_Newsletter
"The problems you identified have been deleted.","Az azonosított problémák törlésre kerültek.",module,Magento_Newsletter
"Newsletter Problems Report","Hírlevél problémák jelentése",module,Magento_Newsletter
"Newsletter Problem Reports","Hírlevél problémák jelentése",module,Magento_Newsletter
"Newsletter Queue","Hírlevél sor",module,Magento_Newsletter
"Edit Queue","Sor szerkesztése",module,Magento_Newsletter
"Please correct the newsletter template and try again.","Kérjük javítsa ki a hírlevél sablont, majd próbálja újra.",module,Magento_Newsletter
"You saved the newsletter queue.","Elmentette a hírlevél sort.",module,Magento_Newsletter
"Newsletter Subscribers","Hírlevél feliratkozók",module,Magento_Newsletter
"Newsletter","Hírlevél",module,Magento_Newsletter
"Subscribers","Feliratkozók",module,Magento_Newsletter
"Please select one or more subscribers.","Kérjük jelöljön ki egy vagy több feliratkozót.",module,Magento_Newsletter
"Total of %1 record(s) were deleted.","Összesen %1 sor törölve.",module,Magento_Newsletter
"A total of %1 record(s) were updated.","Összesen %1 sor frissítve.",module,Magento_Newsletter
"The newsletter template has been deleted.","A hírlevél sablon törölve lett.",module,Magento_Newsletter
"We can't delete this template right now.","A sablon jelenleg nem törölhető.",module,Magento_Newsletter
"Edit Template","Sablon szerkesztése",module,Magento_Newsletter
"New Template","Új sablon",module,Magento_Newsletter
"Create Newsletter Template","Hírlevél sablon létrehozása",module,Magento_Newsletter
"The newsletter template has been saved.","A hírlevél sablon elmentve.",module,Magento_Newsletter
"Something went wrong while saving this template.","Valami nem sikerült a sablon mentése közben.",module,Magento_Newsletter
"Newsletter Subscription","Hírlevél feliratkozás",module,Magento_Newsletter
"Something went wrong while saving your subscription.","Valami nem sikerült a feliratkozás mentése közben.",module,Magento_Newsletter
"We saved the subscription.","Elmentettük a feliratkozást.",module,Magento_Newsletter
"We removed the subscription.","Megszüntettük a feliratkozást.",module,Magento_Newsletter
"Your subscription has been confirmed.","A feliratkozása megerősítésre került.",module,Magento_Newsletter
"This is an invalid subscription confirmation code.","Érvénytelen feliratkozás megerősítő kód.",module,Magento_Newsletter
"This is an invalid subscription ID.","Érvénytelen feliratkozás ID.",module,Magento_Newsletter
"This email address is already assigned to another user.","Az email cím már hozzá van rendelve egy másik felhasználóhoz.",module,Magento_Newsletter
"Sorry, but the administrator denied subscription for guests. Please <a href=""%1"">register</a>.","Sajnáljuk, de az adminisztrátor nem engedélyezi a feliratkozást vendégek számára. Kérjük <a href=""%1"">regisztráljon</a>.",module,Magento_Newsletter
"Please enter a valid email address.","Kérjük, adjon meg egy érvényes email címet.",module,Magento_Newsletter
"This email address is already subscribed.","Ezzel az email címmel már feliratkoztak.",module,Magento_Newsletter
"The confirmation request has been sent.","A megerősítő kérelem elküldve.",module,Magento_Newsletter
"Thank you for your subscription.","Köszönjük, hogy feliratkozott.",module,Magento_Newsletter
"There was a problem with the subscription: %1","Probléma merült fel a feliratkozással: %1",module,Magento_Newsletter
"Something went wrong with the subscription.","Valami nem sikerült a feliratkozás közben.",module,Magento_Newsletter
"You unsubscribed.","Ön leiratkozott.",module,Magento_Newsletter
"Something went wrong while unsubscribing you.","Valami nem sikerült a leiratkozás közben.",module,Magento_Newsletter
"Sent","Elküldve",module,Magento_Newsletter
"Cancelled","Törölve",module,Magento_Newsletter
"Not Sent","Nincs elküldve",module,Magento_Newsletter
"Sending","Küldés",module,Magento_Newsletter
"Paused","Szüneteltetve",module,Magento_Newsletter
"There are no subscribers selected.","Nincs kijelölt feliratkozó.",module,Magento_Newsletter
"You selected an invalid queue.","Érvénytelen sort választott.",module,Magento_Newsletter
"We cannot mark as received subscriber.","We cannot mark as received subscriber.",module,Magento_Newsletter
"Duplicate template code","Duplikált sablon kód",module,Magento_Newsletter
"Follow this link to unsubscribe <!-- This tag is for unsubscribe link  --><a href=""{{var subscriber.getUnsubscriptionLink()}}"">{{var subscriber.getUnsubscriptionLink()}}</a>","Kövesse ezt a linket a leiratkozáshoz <!-- Ez a tag a leiratkozási link  --><a href=""{{var subscriber.getUnsubscriptionLink()}}"">{{var subscriber.getUnsubscriptionLink()}}</a>",module,Magento_Newsletter
"No such entity with %fieldName = %fieldValue","Nincs ilyen entitás %fieldName = %fieldValue",module,Magento_Newsletter
"Choose Store View:","Válasszon Boltnézetet:",module,Magento_Newsletter
"Newsletter Message Preview","Hírlevél előnézet",module,Magento_Newsletter
"Add to Queue","Hozzáadás egy listához",module,Magento_Newsletter
"Are you sure that you want to strip all tags?","Are you sure that you want to strip all tags?",module,Magento_Newsletter
"Please enter a new template name.","Kérem adjon meg egy új sablon nevet.",module,Magento_Newsletter
" Copy"," Másolás",module,Magento_Newsletter
"Are you sure you want to delete this template?","Biztosan törli e sablont?",module,Magento_Newsletter
"Sign Up for Our Newsletter:","Iratkozzon fel hírlevelünkre:",module,Magento_Newsletter
"Enter your email address","Adja meg e-mail címét",module,Magento_Newsletter
"Subscribe","Feliratkozás",module,Magento_Newsletter
"Newsletter subscription confirmation","Hírlevél feliratkozás megerősítés",module,Magento_Newsletter
"Thank you for subscribing to our newsletter.","Köszönjük, hogy feliratkozott a hírlevelünkre.",module,Magento_Newsletter
"To begin receiving the newsletter, you must first confirm your subscription by clicking on the following link:","Ahhoz hogy megkapja a hírlevelet, először meg kell erősítenie a feliratkozást úgy, hogy erre a linkre kattint:",module,Magento_Newsletter
"Newsletter subscription success","Sikeres feliratkozás a hírlevélre",module,Magento_Newsletter
"You have been successfully subscribed to our newsletter.","Sikeresen feliratkozott a hírlevelünkre.",module,Magento_Newsletter
"Newsletter unsubscription success","Sikeresen leiratkozott a hírlevélről",module,Magento_Newsletter
"You have been unsubscribed from the newsletter.","Sikeresen leiratkozott a hírlevelünkről.",module,Magento_Newsletter
"Newsletter Template","Hírlevél sablon",module,Magento_Newsletter
"Newsletter Section","Hírlevél szakasz",module,Magento_Newsletter
"Subscription Options","Feliratkozási lehetőségek",module,Magento_Newsletter
"Allow Guest Subscription","Feliratkozás engedélyezése vendégek számára",module,Magento_Newsletter
"Need to Confirm","Megerősítés szükséges",module,Magento_Newsletter
"Confirmation Email Sender","Megerősítő email küldője",module,Magento_Newsletter
"Confirmation Email Template","Megerősítő email sablon",module,Magento_Newsletter
"Email template chosen based on theme fallback when ""Default"" option is selected.","A kiválasztott email sablon alapján a tartalék téma amikor az ""Alapértelmezett"" opció van kiválasztva.",module,Magento_Newsletter
"Success Email Sender","Sikeres email küldő",module,Magento_Newsletter
"Success Email Template","Sikeres email sablon",module,Magento_Newsletter
"Unsubscription Email Sender","Leiratkozó email küldője",module,Magento_Newsletter
"Unsubscription Email Template","Leiratkozás Email sablon",module,Magento_Newsletter
"We found no problems.","Nem találtunk problémát.",module,Magento_Newsletter
"Subscriber","Feliratkozó",module,Magento_Newsletter
"Queue Start Date","Sor kezdő dátuma",module,Magento_Newsletter
"Queue Subject","Sor tárgya",module,Magento_Newsletter
"Error Code","Hibakód",module,Magento_Newsletter
"Error Text","Hiba szöveg",module,Magento_Newsletter
"Queue Start","Sor kezdete",module,Magento_Newsletter
"Queue End","Sor vége",module,Magento_Newsletter
"Status","Állapot",module,Magento_Newsletter
"Processed","Feldolgozott",module,Magento_Newsletter
"Recipients","Címzettek",module,Magento_Newsletter
"Unsubscribe","Leiratkozás",module,Magento_Newsletter
"Delete","Törlés",module,Magento_Newsletter
"CSV","CSV",module,Magento_Newsletter
"Excel XML","Excel XML",module,Magento_Newsletter
"Email","E-mail",module,Magento_Newsletter
"Type","Típus",module,Magento_Newsletter
"Guest","Vendég",module,Magento_Newsletter
"Customer","Vásárló",module,Magento_Newsletter
"Customer First Name","Vásárló keresztneve",module,Magento_Newsletter
"Customer Last Name","Vásárló vezetékneve",module,Magento_Newsletter
"Not Activated","Nem aktivált",module,Magento_Newsletter
"Subscribed","Feliratkozott",module,Magento_Newsletter
"Unsubscribed","Leiratkozott",module,Magento_Newsletter
"Unconfirmed","Meg nem erősített",module,Magento_Newsletter
"Web Site","Weboldal",module,Magento_Newsletter
"Store","Bolt",module,Magento_Newsletter
"Store View","Bolt nézet",module,Magento_Newsletter
"Newsletter Subscriptions","Hírlevél feliratkozások",module,Magento_Newsletter
"We have saved your subscription.","We have saved your subscription.",module,Magento_Newsletter
"A confirmation request has been sent.","A confirmation request has been sent.",module,Magento_Newsletter
"We have removed your newsletter subscription.","We have removed your newsletter subscription.",module,Magento_Newsletter
"We have updated your subscription.","Feliratkozását frissítettük.",module,Magento_Newsletter
"General Options","Általános beállítások",module,Magento_Newsletter
"Enabled","Engedélyezve",module,Magento_Newsletter
"Make Check payable to:","Make Check payable to:",module,Magento_OfflinePayments
"Send Check to:","Send Check to:",module,Magento_OfflinePayments
"Purchase Order Number","Beszerzési rendelési szám: %1",module,Magento_OfflinePayments
"Make Check payable to: %1","Make Check payable to: %1",module,Magento_OfflinePayments
"Purchase Order Number: %1","Beszerzési rendelési szám: %1",module,Magento_OfflinePayments
"Make Check payable to","Make Check payable to",module,Magento_OfflinePayments
"Send Check to","Send Check to",module,Magento_OfflinePayments
"Place Order","Megrendelés",module,Magento_OfflinePayments
"Check / Money Order","Check / Money Order",module,Magento_OfflinePayments
"Enabled","Engedélyezve",module,Magento_OfflinePayments
"New Order Status","Új megrendelés állapota",module,Magento_OfflinePayments
"Sort Order","Rendezési sorrend",module,Magento_OfflinePayments
"Title","Cím",module,Magento_OfflinePayments
"Payment from Applicable Countries","Fizetés az elérhető országokból",module,Magento_OfflinePayments
"Payment from Specific Countries","Fizetés a megadott országokból",module,Magento_OfflinePayments
"Make Check Payable to","Make Check Payable to",module,Magento_OfflinePayments
"Minimum Order Total","Minimális rendelési összeg",module,Magento_OfflinePayments
"Maximum Order Total","Maximális rendelési összeg",module,Magento_OfflinePayments
"Purchase Order","Purchase Order",module,Magento_OfflinePayments
"Bank Transfer Payment","Banki átutalásos fizetés",module,Magento_OfflinePayments
"Instructions","Utasítások",module,Magento_OfflinePayments
"Cash On Delivery Payment","Utánvétes fizetés",module,Magento_OfflinePayments
"Zero Subtotal Checkout","Nulla Részösszeges Vásárlás",module,Magento_OfflinePayments
"Automatically Invoice All Items","Az összes elem automatikus számlázása",module,Magento_OfflinePayments
"Purchase order number is a required field.","Purchase order number is a required field.",module,Magento_OfflinePayments
"Country","Ország",module,Magento_OfflineShipping
"Region/State","Régió/állam",module,Magento_OfflineShipping
"Zip/Postal Code","Irányítószám",module,Magento_OfflineShipping
"Shipping Price","Szállítási költség",module,Magento_OfflineShipping
"Export CSV","CSV exportálása",module,Magento_OfflineShipping
"Store Pickup","Átvétel a boltban",module,Magento_OfflineShipping
"Weight vs. Destination","Tömeg vs. cél",module,Magento_OfflineShipping
"Price vs. Destination","Ár vs. cél",module,Magento_OfflineShipping
"# of Items vs. Destination","Elemek száma vs. cél",module,Magento_OfflineShipping
"Weight (and above)","Súly (és felette)",module,Magento_OfflineShipping
"Order Subtotal (and above)","Részösszeg (és felette)",module,Magento_OfflineShipping
"# of Items (and above)","Elemek száma (és felette)",module,Magento_OfflineShipping
"Please correct Table Rate code type: %1.","Kérjük, javítsa a táblázatérték kódtípust: %1.",module,Magento_OfflineShipping
"Please correct Table Rate code for type %1: %2.","Kérjük, javítsa a táblázatérték %1:%2 típusát.",module,Magento_OfflineShipping
"None","Egyik sem",module,Magento_OfflineShipping
"Per Order","Rendelésenként",module,Magento_OfflineShipping
"Per Item","Termékenként",module,Magento_OfflineShipping
"Unable to import data","Nem sikerült importálni az adatokat",module,Magento_OfflineShipping
"Something went wrong while importing table rates.","Hiba történt a táblázatértékek importálása közben.",module,Magento_OfflineShipping
"We couldn't import this file because of these errors: %1","A fájl nem tölthető be az alábbi hibák miatt: %1",module,Magento_OfflineShipping
"Requested column ""%1"" cannot be resolved","A kért ""%1"" oszlop nem oldható fel",module,Magento_OfflineShipping
"Column ""%1"" not found","""%1"" oszlop nem található",module,Magento_OfflineShipping
"Please correct Table Rates format in the Row #%1.","Please correct Table Rates format in the Row #%1.",module,Magento_OfflineShipping
"Please correct Country ""%1"" in the Row #%2.","Kérjük javítsa az országot ""%1"" a #%2 sorban.",module,Magento_OfflineShipping
"Please correct Region/State ""%1"" in the Row #%2.","Kérjük javítsa a régiót/államot ""%1"" a #%2 sorban.",module,Magento_OfflineShipping
"Please correct %1 ""%2"" in the Row #%3.","Kérjük javítsa a %1 ""%2""-t a #%3 sorban.",module,Magento_OfflineShipping
"Please correct Shipping Price ""%1"" in the Row #%2.","Kérjük javítsa a szállítási költséget ""%1"" a #%2 sorban.",module,Magento_OfflineShipping
"Duplicate Row #%1 (duplicates row #%2)","Duplikált sor #%1 (duplikálja a #%2 sort)",module,Magento_OfflineShipping
"Please correct Table Rates File Format.","Please correct Table Rates File Format.",module,Magento_OfflineShipping
"No","Nem ",module,Magento_OfflineShipping
"For matching items only","Csak az egyező elemekre",module,Magento_OfflineShipping
"For shipment with matching items","Szállításra egyező elemekkel",module,Magento_OfflineShipping
"Field ","Mező ",module,Magento_OfflineShipping
" is required."," kötelező.",module,Magento_OfflineShipping
"Flat Rate","Átalány",module,Magento_OfflineShipping
"Enabled","Engedélyezve",module,Magento_OfflineShipping
"Method Name","Szállítás módja",module,Magento_OfflineShipping
"Price","Ár",module,Magento_OfflineShipping
"Calculate Handling Fee","Kezelési költség kiszámítása",module,Magento_OfflineShipping
"Handling Fee","Kezelési költség",module,Magento_OfflineShipping
"Sort Order","Rendezési sorrend",module,Magento_OfflineShipping
"Title","Cím",module,Magento_OfflineShipping
"Type","Típus",module,Magento_OfflineShipping
"Ship to Applicable Countries","Szállítás az alkalmazható országokba",module,Magento_OfflineShipping
"Ship to Specific Countries","Szállítás megadott országokba",module,Magento_OfflineShipping
"Show Method if Not Applicable","Mód megjelenítése, ha nem alkalmazható",module,Magento_OfflineShipping
"Displayed Error Message","Megjelenített hibaüzenet",module,Magento_OfflineShipping
"Table Rates","Táblázatértékek",module,Magento_OfflineShipping
"Condition","Feltétel",module,Magento_OfflineShipping
"Include Virtual Products in Price Calculation","Include Virtual Products in Price Calculation",module,Magento_OfflineShipping
"Export","Exportálás",module,Magento_OfflineShipping
"Import","Importálás",module,Magento_OfflineShipping
"Free Shipping","Ingyenes szállítás",module,Magento_OfflineShipping
"Minimum Order Amount","Minimális rendelési összeg",module,Magento_OfflineShipping
"-- Please Select --","-- Kérem válasszon --",module,Magento_OfflineShipping
"Duplicate Row #%1 (Country ""%2"", Region/State ""%3"", Zip ""%4"" and Value ""%5"")","Ismétlődő sor #%1 (ország ""%2"", régió/állam ""%3"", irányítószám ""%4"" és érték ""%5"")",module,Magento_OfflineShipping
"Sorry, but we can't deliver to the destination country with this shipping module.","Sorry, but we can't deliver to the destination country with this shipping module.",module,Magento_OfflineShipping
"The Table Rates File Format is incorrect in row number ""%1"". Verify the format and try again.","The Table Rates File Format is incorrect in row number ""%1"". Verify the format and try again.",module,Magento_OfflineShipping
"The ""%1"" country in row number ""%2"" is incorrect. Verify the country and try again.","The ""%1"" country in row number ""%2"" is incorrect. Verify the country and try again.",module,Magento_OfflineShipping
"The ""%1"" region or state in row number ""%2"" is incorrect. Verify the region or state and try again.","The ""%1"" region or state in row number ""%2"" is incorrect. Verify the region or state and try again.",module,Magento_OfflineShipping
"The ""%1"" shipping price in row number ""%2"" is incorrect. Verify the shipping price and try again.","The ""%1"" shipping price in row number ""%2"" is incorrect. Verify the shipping price and try again.",module,Magento_OfflineShipping
"The Table Rates File Format is incorrect. Verify the format and try again.","The Table Rates File Format is incorrect. Verify the format and try again.",module,Magento_OfflineShipping
"The ""%1"" code type for Table Rate is incorrect. Verify the type and try again.","The ""%1"" code type for Table Rate is incorrect. Verify the type and try again.",module,Magento_OfflineShipping
"The ""%1: %2"" code type for Table Rate is incorrect. Verify the type and try again.","The ""%1: %2"" code type for Table Rate is incorrect. Verify the type and try again.",module,Magento_OfflineShipping
"Export VCL for Varnish %1","Export VCL for Varnish %1",module,Magento_PageCache
"Ttl value ""%1"" is not valid. Please use only numbers equal or greater than zero.","Ttl value ""%1"" is not valid. Please use only numbers equal or greater than zero.",module,Magento_PageCache
"Built-in Cache","Beépített gyorsítótár",module,Magento_PageCache
"Varnish Cache (Recommended)","Varnish Cache (ajánlott)",module,Magento_PageCache
"Unsupported varnish version","Unsupported varnish version",module,Magento_PageCache
"Full Page Cache","Full Page Cache",module,Magento_PageCache
"Caching Application","Caching Application",module,Magento_PageCache
"Varnish Configuration","Varnish Configuration",module,Magento_PageCache
"Access list","Access list",module,Magento_PageCache
"IPs access list separated with ',' that can purge Varnish configuration for config file generation.,module,Magento_PageCache
If field is empty default value localhost will be saved.","IPs access list separated with ',' that can purge Varnish configuration for config file generation.,module,Magento_PageCache
If field is empty default value localhost will be saved.",module,Magento_PageCache
"Backend host","Backend host",module,Magento_PageCache
"Specify backend host for config file generation. If field is empty default value localhost will be saved.","Specify backend host for config file generation. If field is empty default value localhost will be saved.",module,Magento_PageCache
"Backend port","Backend port",module,Magento_PageCache
"Specify backend port for config file generation. If field is empty default value 8080 will be saved.","Specify backend port for config file generation. If field is empty default value 8080 will be saved.",module,Magento_PageCache
"Grace period","Grace period",module,Magento_PageCache
"Specify grace period in seconds for config file generation. If field is empty default value 300 will be saved. This grace period will be used to serve cached content when the server is healthy. If the server is not healthy, cached content will be served for 3 days before failing.","Specify grace period in seconds for config file generation. If field is empty default value 300 will be saved. This grace period will be used to serve cached content when the server is healthy. If the server is not healthy, cached content will be served for 3 days before failing.",module,Magento_PageCache
"TTL for public content","TTL for public content",module,Magento_PageCache
"Public content cache lifetime in seconds. If field is empty default value 86400 will be saved.","Public content cache lifetime in seconds. If field is empty default value 86400 will be saved.",module,Magento_PageCache
"Page Cache","Page Cache",module,Magento_PageCache
"Full page caching","Full page caching",module,Magento_PageCache
"Export VCL for Varnish ","Varnish kompatibilis VCL exportálása ",module,Magento_PageCache
"Built-in Application (Not Recommended for Production Use)","Beépített alkalmazás (Éles használatra nem javasolt)",module,Magento_PageCache
"Varnish Caching","Varnish gyorstárazás",module,Magento_PageCache
"Full page caching.","Teljes oldal gyorstárazás.",module,Magento_PageCache
"Access List value ""%1"" is not valid. Please use only IP addresses and host names.","Access List value ""%1"" is not valid. Please use only IP addresses and host names.",module,Magento_PageCache
"Export Configuration","Export Configuration",module,Magento_PageCache
"We cannot retrieve the payment method model object.","We cannot retrieve the payment method model object.",module,Magento_Payment
"Month","Hónap",module,Magento_Payment
"Year","Év",module,Magento_Payment
"We cannot retrieve the payment info model object.","We cannot retrieve the payment info model object.",module,Magento_Payment
"N/A","N/A",module,Magento_Payment
"Credit Card Type","Hitelkártya-típus",module,Magento_Payment
"Credit Card Number","Hitelkártyaszám",module,Magento_Payment
"Switch/Solo/Maestro Issue Number","Switch/Solo/Maestro Issue Number",module,Magento_Payment
"Switch/Solo/Maestro Start Date","Switch/Solo/Maestro Start Date",module,Magento_Payment
"We cannot retrieve the transparent payment method model object.","We cannot retrieve the transparent payment method model object.",module,Magento_Payment
"Command Executor for %1 is not defined.","Nincs megadva a parancsot végrehajtó %1.",module,Magento_Payment
"Command %1 does not exist.","Command %1 does not exist.",module,Magento_Payment
"Transaction has been declined. Please try again later.","Tranzakció elutasítva. Kérjük, próbálkozzon később.",module,Magento_Payment
"Wrong gateway response format.","Wrong gateway response format.",module,Magento_Payment
"Validator for field %1 does not exist.","Validator for field %1 does not exist.",module,Magento_Payment
"Discount","Kedvezmény",module,Magento_Payment
"Shipping","Szállítás",module,Magento_Payment
"All Allowed Countries","Minden engedélyezett ország",module,Magento_Payment
"Specific Countries","Bizonyos országok",module,Magento_Payment
"The payment method you requested is not available.","The payment method you requested is not available.",module,Magento_Payment
"The payment disallows storing objects.","The payment disallows storing objects.",module,Magento_Payment
"We cannot retrieve the payment method code.","We cannot retrieve the payment method code.",module,Magento_Payment
"We cannot retrieve the payment information object instance.","We cannot retrieve the payment information object instance.",module,Magento_Payment
"You can't use the payment type you selected to make payments to the billing country.","A választott fizetési mód a megadott számlázási országban nem használható.",module,Magento_Payment
"The order action is not available.","The order action is not available.",module,Magento_Payment
"The authorize action is not available.","The authorize action is not available.",module,Magento_Payment
"The capture action is not available.","The capture action is not available.",module,Magento_Payment
"The refund action is not available.","The refund action is not available.",module,Magento_Payment
"The void action is not available.","The void action is not available.",module,Magento_Payment
"The payment review action is unavailable.","The payment review action is unavailable.",module,Magento_Payment
